N2188-1.Q2.I.170108_0320.C.047855.061035N3413.0060.nh.fits,2017-01-08T03:20:00.000,C,865.0,373.139259259,93.1934970201,-34.6537807656,156.203642437,1.3978428473,18.1186767475,0.791799605637,21.1893069725
N2188-1.Q2.I.161130_0621.C.040121.061035N3413.0060.nh.fits,2016-11-30T06:21:00.000,C,866.0,334.264768519,92.6547627726,-34.1411269012,nan,nan,nan,nan,22.066960323
N2188-1.Q2.I.161116_0758.C.037426.061035N3413.0060.nh.fits,2016-11-16T07:58:00.000,C,867.0,320.332071759,92.6548192482,-34.1411372597,nan,nan,nan,nan,19.6569328769
N2188-1.Q2.I.170204_1922.S.054657.061035N3413.0060.nh.fits,2017-02-04T19:22:00.000,S,868.0,400.807002315,93.1988664645,-34.6422653684,77.4192287192,1.07449674843,18.8844406462,1.03083271163,20.3102113437
N2188-1.Q2.I.161219_0057.S.046816.061035N3413.0060.nh.fits,2016-12-19T00:57:00.000,S,869.0,353.040034722,92.6547686398,-34.1411469997,nan,nan,nan,nan,22.7678099593
N2188-1.Q2.I.161023_1622.A.029098.061035N3413.0060.nh.fits,2016-10-23T16:22:00.000,A,870.0,296.682280093,93.1944124492,-34.6465461138,1.36605828515,0.00241330705183,23.2889302284,458.514836126,21.3132757398
N2188-1.Q2.I.170201_1921.S.054072.061035N3413.0060.nh.fits,2017-02-01T19:21:00.000,S,871.0,397.806666667,93.2000246454,-34.6421025097,57.2854765181,0.363466207362,19.2130210738,3.04569156311,21.092778872
N2188-1.Q2.I.170412_1023.A.053337.061035N3413.0060.nh.fits,2017-04-12T10:23:00.000,A,872.0,467.433217593,92.6547647748,-34.1411592044,nan,nan,nan,nan,20.2978382899
N2188-1.Q2.I.170212_0334.C.054764.061035N3413.0060.nh.fits,2017-02-12T03:34:00.000,C,873.0,408.14880787,93.1870327376,-34.657186824,60.8026793772,0.920553311022,19.1480150665,1.20241076732,22.648146075
N2188-1.Q2.I.170309_0339.C.060791.061035N3413.0060.nh.fits,2017-03-09T03:39:00.000,C,874.0,433.15275463,93.190092625,-34.6570982855,115.687429117,0.7777921646,18.4462540742,1.42320172709,19.9987612306
N2188-1.Q2.I.170111_0643.C.048678.061035N3413.0060.nh.fits,2017-01-11T06:43:00.000,C,875.0,376.280277778,93.1915449157,-34.6560319261,64.1538207844,3.40150267047,19.0894859465,0.326857180887,22.6287283679
N2188-1.Q2.I.170215_0226.C.055528.061035N3413.0060.nh.fits,2017-02-15T02:26:00.000,C,876.0,411.101736111,93.1848491829,-34.6561989762,97.360435214,1.49003429825,18.6344120767,0.742899951895,21.1492538249
N2188-1.Q2.I.161104_1658.A.031494.061035N3413.0060.nh.fits,2016-11-04T16:58:00.000,A,877.0,308.707164352,92.6547846498,-34.1411861445,nan,nan,nan,nan,21.4484599741
N2188-1.Q2.I.170120_0236.C.050690.061035N3413.0060.nh.fits,2017-01-20T02:36:00.000,C,878.0,385.109027778,93.1930867563,-34.6534481261,64.3984103109,4.10588581185,19.0853345644,0.27003215803,22.6072820451
N2188-1.Q2.I.161115_0634.C.036954.061035N3413.0060.nh.fits,2016-11-15T06:34:00.000,C,879.0,319.27412037,92.6548255681,-34.1411992867,nan,nan,nan,nan,nan
N2188-1.Q2.I.161219_2254.S.047010.061035N3413.0060.nh.fits,2016-12-19T22:54:00.000,S,880.0,353.954837963,92.6548222636,-34.141208604,nan,nan,nan,nan,20.1043961724
N2188-1.Q2.I.170121_0244.C.050906.061035N3413.0060.nh.fits,2017-01-21T02:44:00.000,C,881.0,386.114560185,93.1910729949,-34.6539183804,58.5558005922,2.24562919007,19.1890932863,0.493096617021,22.2329266366
N2188-1.Q2.I.170123_0247.C.051299.061035N3413.0060.nh.fits,2017-01-23T02:47:00.000,C,882.0,388.116111111,93.1892797986,-34.6552514668,38.9407754471,1.54029901149e-05,19.6341325891,71840.4851976,19.7208234581
N2188-1.Q2.I.170307_1241.A.048111.061035N3413.0060.nh.fits,2017-03-07T12:41:00.000,A,883.0,431.528946759,93.2197019016,-34.637581709,162.718492692,0.000663690800609,18.0740994088,1668.92121092,17.6162166164
N2188-1.Q2.I.161202_0640.C.040592.061035N3413.0060.nh.fits,2016-12-02T06:40:00.000,C,884.0,336.278344907,92.654839265,-34.1411973202,nan,nan,nan,nan,22.4830673914
N2188-1.Q2.I.161116_1612.A.033215.061035N3413.0060.nh.fits,2016-11-16T16:12:00.000,A,885.0,320.675289352,92.6547913327,-34.1411910807,nan,nan,nan,nan,21.2982765068
N2188-1.Q2.I.161215_0045.S.045874.061035N3413.0060.nh.fits,2016-12-15T00:45:00.000,S,886.0,349.031539352,92.6548366985,-34.1412096162,nan,nan,nan,nan,21.3758436708
N2188-1.Q2.I.170218_1048.A.044925.061035N3413.0060.nh.fits,2017-02-18T10:48:00.000,A,887.0,414.450046296,93.216680791,-34.6372596363,55.9762297938,0.0071906546679,19.2382437801,153.948015222,20.4366200506
N2188-1.Q2.I.170327_1138.A.050486.061035N3413.0060.nh.fits,2017-03-27T11:38:00.000,A,888.0,451.485381944,93.2201151814,-34.6388339358,57.9105426562,2.07104598432,19.2011817553,0.534576372519,21.6021415341
N2188-1.Q2.I.170315_1830.S.062821.061035N3413.0060.nh.fits,2017-03-15T18:30:00.000,S,889.0,439.771053241,93.1966165284,-34.6403139865,56.0142466439,2.42902725067,19.2375031029,0.455869803113,21.8812957671
N2188-1.Q2.I.170303_1305.A.047447.061035N3413.0060.nh.fits,2017-03-03T13:05:00.000,A,890.0,427.545266204,92.6548538175,-34.141177473,nan,nan,nan,nan,20.45950929
N2188-1.Q2.I.161220_0115.S.047073.061035N3413.0060.nh.fits,2016-12-20T01:15:00.000,S,891.0,354.052592593,93.1942866716,-34.6409034888,5.81084203707,0.211202677522,21.7094603903,5.23924939262,20.7668308113
N2188-1.Q2.I.170122_1153.A.042532.061035N3413.0060.nh.fits,2017-01-22T11:53:00.000,A,892.0,387.495381944,93.2031475873,-34.6436909968,68.2286373096,0.643434704162,19.0223045892,1.71988608982,20.9864746054
N2188-1.Q2.I.161206_0543.C.041539.061035N3413.0060.nh.fits,2016-12-06T05:43:00.000,C,893.0,340.238831019,92.6548362118,-34.1411492913,nan,nan,nan,nan,22.2209717962
N2188-1.Q2.I.170125_2101.S.052632.061035N3413.0060.nh.fits,2017-01-25T21:01:00.000,S,894.0,390.875775463,93.1938166595,-34.6412335451,73.4272059423,1.09169905714,18.9421961424,1.01414570112,20.5370280603
N2188-1.Q2.I.170318_2040.S.063770.061035N3413.0060.nh.fits,2017-03-18T20:40:00.000,S,895.0,442.861655093,93.1987804183,-34.6360371662,45.2517914332,1.69368949641e-05,19.470271862,65359.9067641,20.6119711476
N2188-1.Q2.I.170110_0647.C.048437.061035N3413.0060.nh.fits,2017-01-10T06:47:00.000,C,896.0,375.282905093,93.1907235661,-34.6563988098,57.0799993181,2.06732559209,19.2169412276,0.535792465804,22.2020623933
N2188-1.Q2.I.170410_1755.S.003295.061035N3413.0060.nh.fits,2017-04-10T17:55:00.000,S,897.0,465.747175926,93.197123335,-34.6390365323,40.4709742524,1.35762426366,19.5920840613,0.815240163887,21.3812966574
N2188-1.Q2.I.161203_0747.C.040864.061035N3413.0060.nh.fits,2016-12-03T07:47:00.000,C,898.0,337.32443287,93.183395385,-34.6574094071,1.26377015035,0.13564440655,23.3738386828,8.15772915741,22.2540097603
N2188-1.Q2.I.161220_0511.C.044094.061035N3413.0060.nh.fits,2016-12-20T05:11:00.000,C,899.0,354.216099537,92.6548613967,-34.1411588364,nan,nan,nan,nan,22.3106850255
N2188-1.Q2.I.161225_1138.A.039411.061035N3413.0060.nh.fits,2016-12-25T11:38:00.000,A,900.0,359.485115741,93.1975191605,-34.6498868808,21.5325761418,9.49307094472e-06,20.2804918023,116562.680619,21.2798967021
N2188-1.Q2.I.170309_0959.A.048422.061035N3413.0060.nh.fits,2017-03-09T09:59:00.000,A,901.0,433.416226852,93.2183202593,-34.6361148868,72.8217421052,1.00117567543,18.9512291397,1.10539449754,20.6168801969
N2188-1.Q2.I.161119_0753.C.038139.061035N3413.0060.nh.fits,2016-11-19T07:53:00.000,C,902.0,323.328784722,92.6548037187,-34.1411607291,nan,nan,nan,nan,22.1932059909
N2188-1.Q2.I.161218_0449.C.043606.061035N3413.0060.nh.fits,2016-12-18T04:49:00.000,C,903.0,352.201331019,92.654758831,-34.1412016089,nan,nan,nan,nan,22.9418306675
N2188-1.Q2.I.170321_0044.C.063639.061035N3413.0060.nh.fits,2017-03-21T00:44:00.000,C,904.0,445.030625,93.1862423502,-34.6523249109,251.251750705,0.740456566694,17.6001548827,1.49454531001,20.3110148785
N2188-1.Q2.I.170216_0106.C.055754.061035N3413.0060.nh.fits,2017-02-16T01:06:00.000,C,905.0,412.045960648,93.1917921465,-34.6542385968,65.6648152786,1.9993565486,19.0640891233,0.553945182769,21.1845617641
N2188-1.Q2.I.170305_2109.S.060508.061035N3413.0060.nh.fits,2017-03-05T21:09:00.000,S,906.0,429.881875,93.2017264974,-34.63771254,72.3513719174,3.35925582075,18.9582986456,0.329817499021,22.2963588064
N2188-1.Q2.I.170227_1145.A.046917.061035N3413.0060.nh.fits,2017-02-27T11:45:00.000,A,907.0,423.490034722,93.2171466291,-34.6380156209,95.7480651256,0.680409273369,18.6526303569,1.62637743633,20.1027066616
N2188-1.Q2.I.170402_0136.C.001439.061035N3413.0060.nh.fits,2017-04-02T01:36:00.000,C,908.0,457.067094907,92.6548245473,-34.1411979785,nan,nan,nan,nan,20.2383783989
N2188-1.Q2.I.170415_1853.S.004359.061035N3413.0060.nh.fits,2017-04-15T18:53:00.000,S,909.0,470.78744213,93.2029742211,-34.6355466461,31.9394437871,0.37019962271,19.8503586331,2.99030715276,20.3356419541
N2188-1.Q2.I.161025_0714.C.032858.061035N3413.0060.nh.fits,2016-10-25T07:14:00.000,C,910.0,298.301377315,92.6547618956,-34.1411547997,nan,nan,nan,nan,20.9395771889
N2188-1.Q2.I.170215_0333.C.055558.061035N3413.0060.nh.fits,2017-02-15T03:33:00.000,C,911.0,411.148032407,93.1884396129,-34.6560538729,60.5095585822,1.44282325845,19.1532870835,0.767288915095,21.9517428892
N2188-1.Q2.I.170330_1100.A.051106.061035N3413.0060.nh.fits,2017-03-30T11:00:00.000,A,912.0,454.458784722,93.2204029854,-34.6365011043,23.8440373703,2.16009725547e-05,20.1692508912,51246.9779811,20.1791410924
N2188-1.Q2.I.170330_1920.S.001016.061035N3413.0060.nh.fits,2017-03-30T19:20:00.000,S,913.0,454.80599537,93.2005164179,-34.6382816823,86.8469219215,2.28093494945,18.7590778037,0.485420017364,21.7754332162
N2188-1.Q2.I.161203_0529.C.040803.061035N3413.0060.nh.fits,2016-12-03T05:29:00.000,C,914.0,337.228506944,92.6548213045,-34.1411160442,nan,nan,nan,nan,22.6306203903
N2188-1.Q2.I.170315_1939.S.062853.061035N3413.0060.nh.fits,2017-03-15T19:39:00.000,S,915.0,439.819224537,93.1981698371,-34.6386741725,60.0191519524,2.78548317638,19.1621648182,0.397579263412,21.6868180501
N2188-1.Q2.I.170206_1917.S.055016.061035N3413.0060.nh.fits,2017-02-06T19:17:00.000,S,916.0,402.803634259,93.1984312014,-34.6419165735,68.4567757158,2.93980875051,19.0186628355,0.376774115202,21.6014634951
N2188-1.Q2.I.170311_1007.A.048970.061035N3413.0060.nh.fits,2017-03-11T10:07:00.000,A,917.0,435.422048611,93.2178179702,-34.6378621,65.2801971767,2.79809801627,19.070497912,0.395975422593,22.4019643799
N2188-1.Q2.I.170420_1003.A.055416.061035N3413.0060.nh.fits,2017-04-20T10:03:00.000,A,918.0,475.419456019,93.2014447071,-34.6458407363,8.37029547299,3.42084162534e-06,21.3113040714,323476.684869,20.9206436208
N2188-1.Q2.I.170105_0330.C.047135.061035N3413.0060.nh.fits,2017-01-05T03:30:00.000,C,919.0,370.145856481,93.1943994578,-34.6548390057,79.4912684576,2.39498484107,18.8556265322,0.46236848578,21.2268835719
N2188-1.Q2.I.170121_2133.S.052101.061035N3413.0060.nh.fits,2017-01-21T21:33:00.000,S,920.0,386.897210648,92.6548211337,-34.1411723263,nan,nan,nan,nan,20.9230633146
N2188-1.Q2.I.170415_0020.C.004720.061035N3413.0060.nh.fits,2017-04-15T00:20:00.000,C,921.0,470.014409722,93.1920645979,-34.6505915307,22.8316903336,0.691031501158,20.2165813128,1.60143409567,22.233859398
N2188-1.Q2.I.161205_0756.C.041353.061035N3413.0060.nh.fits,2016-12-05T07:56:00.000,C,922.0,339.330740741,92.6547803677,-34.1411456391,nan,nan,nan,nan,22.38500224
N2188-1.Q2.I.170404_1005.A.052106.061035N3413.0060.nh.fits,2017-04-04T10:05:00.000,A,923.0,459.420671296,93.2218090432,-34.6398495246,33.967173677,0.0889075303416,19.7832076908,12.4510716731,20.7208009995
N2188-1.Q2.I.170113_0707.C.049172.061035N3413.0060.nh.fits,2017-01-13T07:07:00.000,C,924.0,378.296574074,93.1910930125,-34.6558408568,47.624629301,0.54165020702,19.4145159333,2.04302674919,20.1085987006
N2188-1.Q2.I.161117_0649.C.037659.061035N3413.0060.nh.fits,2016-11-17T06:49:00.000,C,925.0,321.284467593,92.6547762974,-34.1412179082,nan,nan,nan,nan,20.2071653913
N2188-1.Q2.I.161022_1635.A.028880.061035N3413.0060.nh.fits,2016-10-22T16:35:00.000,A,926.0,295.691180556,93.1946210026,-34.6466336363,7.8501152612,0.150787997956,21.3813003373,7.34466108933,18.9784651835
N2188-1.Q2.I.170130_2032.S.053620.061035N3413.0060.nh.fits,2017-01-30T20:32:00.000,S,927.0,395.855972222,93.1929388867,-34.6406911616,63.8943690344,2.76067316987,19.0939069178,0.401182323589,21.3740964993
N2188-1.Q2.I.170311_1117.A.049002.061035N3413.0060.nh.fits,2017-03-11T11:17:00.000,A,928.0,435.470729167,93.219764567,-34.638002138,67.0768869091,1.65376518424,19.0408778123,0.669346759747,21.1285598391
N2188-1.Q2.I.161120_0033.S.042069.061035N3413.0060.nh.fits,2016-11-20T00:33:00.000,S,929.0,324.023402778,92.6547816111,-34.1411866449,nan,nan,nan,nan,19.5593879233
N2188-1.Q2.I.161228_2049.S.048659.061035N3413.0060.nh.fits,2016-12-28T20:49:00.000,S,930.0,362.86744213,93.1964006434,-34.6430693418,60.6456787969,0.721403875721,19.1508356814,1.53459023145,20.4493457389
N2188-1.Q2.I.170117_1104.A.041891.061035N3413.0060.nh.fits,2017-01-17T11:04:00.000,A,931.0,382.461168981,93.2014761929,-34.6420942454,62.1606170073,2.43059158965,19.1239184579,0.455709313334,22.1451184131
N2188-1.Q2.I.170309_1221.A.048489.061035N3413.0060.nh.fits,2017-03-09T12:21:00.000,A,932.0,433.514768519,93.2202402326,-34.6379741935,63.5519262915,0.582224716547,19.0997695917,1.90223186196,19.9630394707
N2188-1.Q2.I.170327_0926.A.050424.061035N3413.0060.nh.fits,2017-03-27T09:26:00.000,A,933.0,451.393402778,93.2175935104,-34.6376406237,80.4896536015,2.53214579475,18.8420099067,0.437502632953,21.9387269004
N2188-1.Q2.I.170220_0213.C.056830.061035N3413.0060.nh.fits,2017-02-20T02:13:00.000,C,934.0,416.0928125,93.1843457752,-34.6565256427,73.1678731942,2.5649727123e-06,18.9460560096,431406.996043,20.2721079472
N2188-1.Q2.I.170223_1319.A.046327.061035N3413.0060.nh.fits,2017-02-23T13:19:00.000,A,935.0,419.554907407,93.2208109559,-34.63721628,70.2100178599,4.27124488768,18.9910744355,0.259621357894,22.2642234272
N2188-1.Q2.I.161220_0730.C.044155.061035N3413.0060.nh.fits,2016-12-20T07:30:00.000,C,936.0,354.312638889,92.6548239604,-34.1411987203,nan,nan,nan,nan,21.6447277341
N2188-1.Q2.I.161025_1628.A.029616.061035N3413.0060.nh.fits,2016-10-25T16:28:00.000,A,937.0,298.686458333,92.654756125,-34.1411248114,nan,nan,nan,nan,21.1071469109
N2188-1.Q2.I.170121_1053.A.042307.061035N3413.0060.nh.fits,2017-01-21T10:53:00.000,A,938.0,386.453703704,93.1967092454,-34.6425013842,61.8322695475,1.48216301907,19.1296963822,0.746786475333,21.2519844283
N2188-1.Q2.I.170123_0139.C.051269.061035N3413.0060.nh.fits,2017-01-23T01:39:00.000,C,939.0,388.068981481,93.1936550527,-34.6548382366,67.6935169172,0.242108352314,19.0308946738,4.57048250981,19.7509912262
N2188-1.Q2.I.170218_0113.C.056268.061035N3413.0060.nh.fits,2017-02-18T01:13:00.000,C,940.0,414.050706019,93.1900783401,-34.655340453,119.099334747,1.09341988557,18.4145446821,1.01214572515,20.5362373171
N2188-1.Q2.I.161227_1200.A.039856.061035N3413.0060.nh.fits,2016-12-27T12:00:00.000,A,941.0,361.500092593,93.1993781412,-34.650417886,39.4952013411,0.9534462434,19.6187095709,1.16079171891,21.2524960471
N2188-1.Q2.I.161216_0635.C.043175.061035N3413.0060.nh.fits,2016-12-16T06:35:00.000,C,942.0,350.274652778,92.6548772056,-34.1412005811,nan,nan,nan,nan,22.6989218716
N2188-1.Q2.I.170320_0040.C.063375.061035N3413.0060.nh.fits,2017-03-20T00:40:00.000,C,943.0,444.027847222,93.1850315791,-34.6520252907,101.339904123,2.29723139402,18.5907083447,0.482001652754,21.3958545368
N2188-1.Q2.I.161221_2115.S.047440.061035N3413.0060.nh.fits,2016-12-21T21:15:00.000,S,944.0,355.885729167,92.6547931,-34.1412084265,nan,nan,nan,nan,21.5786617875
N2188-1.Q2.I.170319_0038.C.063115.061035N3413.0060.nh.fits,2017-03-19T00:38:00.000,C,945.0,443.026481481,93.1843783954,-34.6524640749,58.6862713293,1.06241181805,19.186665202,1.04167524486,21.116661444
N2188-1.Q2.I.170315_0959.A.049330.061035N3413.0060.nh.fits,2017-03-15T09:59:00.000,A,946.0,439.41619213,93.216465405,-34.6368693245,65.0675971085,0.590929302486,19.0740566338,1.87281224684,20.0533752393
N2188-1.Q2.I.161121_1609.A.034115.061035N3413.0060.nh.fits,2016-11-21T16:09:00.000,A,947.0,325.673414352,92.6547887229,-34.1411465894,nan,nan,nan,nan,20.4731786515
N2188-1.Q2.I.161219_1256.A.038301.061035N3413.0060.nh.fits,2016-12-19T12:56:00.000,A,948.0,353.539571759,92.6548860578,-34.1411858223,nan,nan,nan,nan,21.9591058988
N2188-1.Q2.I.170318_0133.C.062856.061035N3413.0060.nh.fits,2017-03-18T01:33:00.000,C,949.0,442.064710648,93.1897101935,-34.6511855251,60.9895324555,3.16316549968,19.1446676094,0.350385368501,22.6899580433
N2188-1.Q2.I.170220_0430.C.056890.061035N3413.0060.nh.fits,2017-02-20T04:30:00.000,C,950.0,416.187581019,93.1912899353,-34.6562680433,73.80467483,2.87359544205,18.9366022489,0.385930135767,21.9370503883
N2188-1.Q2.I.170309_2053.S.061676.061035N3413.0060.nh.fits,2017-03-09T20:53:00.000,S,951.0,433.870671296,93.2012182363,-34.6371774553,58.0768116988,0.455115834502,19.1980539839,2.43237527245,20.1866526025
N2188-1.Q2.I.170116_1927.S.050910.061035N3413.0060.nh.fits,2017-01-16T19:27:00.000,S,952.0,381.810798611,93.1993503646,-34.6415097522,65.653512134,0.814355165342,19.0642769286,1.35944573279,20.4189866463
N2188-1.Q2.I.170217_0110.C.056011.061035N3413.0060.nh.fits,2017-02-17T01:10:00.000,C,953.0,413.048842593,93.1905669172,-34.6551142254,56.1875196607,2.82080150149,19.2341336023,0.392615012631,22.0636114099
N2188-1.Q2.I.170218_1152.A.044955.061035N3413.0060.nh.fits,2017-02-18T11:52:00.000,A,954.0,414.494953704,93.2145323318,-34.6375530617,78.1000091682,1.44015637624,18.8748894081,0.768840492099,20.6504190111
N2188-1.Q2.I.170219_0439.C.056621.061035N3413.0060.nh.fits,2017-02-19T04:39:00.000,C,955.0,415.193831019,93.1915569692,-34.6562675376,60.2318040423,1.34815032186,19.1583063448,0.821004202567,22.2091640549
N2188-1.Q2.I.170205_2021.S.054897.061035N3413.0060.nh.fits,2017-02-05T20:21:00.000,S,956.0,401.847939815,93.1925233042,-34.6410596285,50.6928447887,1.36891399231e-05,19.346402914,80865.5578579,20.4752437176
N2188-1.Q2.I.161218_0704.C.043666.061035N3413.0060.nh.fits,2016-12-18T07:04:00.000,C,957.0,352.294976852,92.6547587708,-34.1411122466,nan,nan,nan,nan,22.8037614629
N2188-1.Q2.I.161222_2116.S.047585.061035N3413.0060.nh.fits,2016-12-22T21:16:00.000,S,958.0,356.886759259,93.1979985062,-34.6430052065,8.54320855947,0.0020573177233,21.2889969596,537.858358967,22.3301313144
N2188-1.Q2.I.170120_2003.S.051849.061035N3413.0060.nh.fits,2017-01-20T20:03:00.000,S,959.0,385.835671296,92.6548065702,-34.1411559323,nan,nan,nan,nan,18.462556854
N2188-1.Q2.I.161212_0754.C.042700.061035N3413.0060.nh.fits,2016-12-12T07:54:00.000,C,960.0,346.32931713,92.6547815366,-34.14113891,nan,nan,nan,nan,22.0119454797
N2188-1.Q2.I.170109_0748.C.048223.061035N3413.0060.nh.fits,2017-01-09T07:48:00.000,C,961.0,374.325694444,93.1907649464,-34.6562264614,46.6409095848,0.608460958436,19.4372862006,1.8187076513,22.2073888854
N2188-1.Q2.I.170215_0117.C.055498.061035N3413.0060.nh.fits,2017-02-15T01:17:00.000,C,962.0,411.053993056,93.1910964113,-34.6551048766,61.3597297886,3.03594023485,19.1380657359,0.364863158941,22.5967991128
N2188-1.Q2.I.170213_0222.C.054998.061035N3413.0060.nh.fits,2017-02-13T02:22:00.000,C,963.0,409.09875,93.1849887354,-34.6561001789,69.1456519233,2.42393101092,19.0077395657,0.456961919423,21.9945940836
N2188-1.Q2.I.170327_0050.C.065261.061035N3413.0060.nh.fits,2017-03-27T00:50:00.000,C,964.0,451.03525463,93.1868922843,-34.6518851087,47.6972377064,1.70595328803,19.4128539434,0.648962613725,22.6662719954
N2188-1.Q2.I.170303_2007.S.059880.061035N3413.0060.nh.fits,2017-03-03T20:07:00.000,S,965.0,427.838263889,93.196682131,-34.6396384002,71.4212450439,4.22617785402,18.9724144625,0.262306041287,22.2070755749
N2188-1.Q2.I.170108_0426.C.047885.061035N3413.0060.nh.fits,2017-01-08T04:26:00.000,C,966.0,373.184733796,93.1861480802,-34.6552206672,56.0102849168,2.49549345991,19.2375802652,0.443781227528,22.6841623631
N2188-1.Q2.I.170221_1039.A.045744.061035N3413.0060.nh.fits,2017-02-21T10:39:00.000,A,967.0,417.444039352,93.2165331302,-34.6373131386,67.3104357508,3.05858773264,19.0370859392,0.362206495865,22.3915260889
N2188-1.Q2.I.170327_1924.S.000180.061035N3413.0060.nh.fits,2017-03-27T19:24:00.000,S,968.0,451.809027778,93.2009241694,-34.6391745932,53.1939393721,3.01986274406,19.2938632025,0.366776480588,22.1220785193
N2188-1.Q2.I.161219_2146.S.046980.061035N3413.0060.nh.fits,2016-12-19T21:46:00.000,S,969.0,353.907314815,92.6547875924,-34.1412110028,nan,nan,nan,nan,20.1832828869
N2188-1.Q2.I.170112_0710.C.048934.061035N3413.0060.nh.fits,2017-01-12T07:10:00.000,C,970.0,377.299282407,93.1914939225,-34.6555375652,84.417783466,0.343936055684,18.7900268639,3.21735878524,19.9168015853
N2188-1.Q2.I.170408_0030.C.003056.061035N3413.0060.nh.fits,2017-04-08T00:30:00.000,C,971.0,463.021180556,93.1892794537,-34.6521804656,35.4361783358,0.0226266022708,19.7370183741,48.9457026327,20.2892639534
N2188-1.Q2.I.170112_0247.C.048813.061035N3413.0060.nh.fits,2017-01-12T02:47:00.000,C,972.0,377.116041667,92.6548164638,-34.1412079067,nan,nan,nan,nan,19.0824035344
N2188-1.Q2.I.170115_1933.S.050843.061035N3413.0060.nh.fits,2017-01-15T19:33:00.000,S,973.0,380.814803241,93.1983622916,-34.6414083667,50.7593122432,6.8462762061e-05,19.3449734219,16176.3685384,20.7139647061
N2188-1.Q2.I.161119_0645.C.038109.061035N3413.0060.nh.fits,2016-11-19T06:45:00.000,C,974.0,323.281435185,92.6547851071,-34.1412065506,nan,nan,nan,nan,20.8683927235
N2188-1.Q2.I.170129_2035.S.053376.061035N3413.0060.nh.fits,2017-01-29T20:35:00.000,S,975.0,394.858240741,93.1929573849,-34.6415659951,64.9846942653,3.1571077657,19.0754475002,0.350935317974,21.4578226075
N2188-1.Q2.I.170219_1040.A.045191.061035N3413.0060.nh.fits,2017-02-19T10:40:00.000,A,976.0,415.444583333,93.2118612067,-34.6378801076,48.4437447629,6.33424099531e-06,19.3959118126,174762.299142,20.5037274145
N2188-1.Q2.I.170223_0335.C.057639.061035N3413.0060.nh.fits,2017-02-23T03:35:00.000,C,977.0,419.149918981,93.190946412,-34.6584548769,68.2945609693,1.55294725001,19.021251006,0.712937283483,21.4516253945
N2188-1.Q2.I.170319_0252.C.063176.061035N3413.0060.nh.fits,2017-03-19T02:52:00.000,C,978.0,443.119537037,93.1950196203,-34.6480830259,56.5959323985,2.49833347657,19.2262324627,0.443257094839,22.190722389
N2188-1.Q2.I.170303_1858.S.059848.061035N3413.0060.nh.fits,2017-03-03T18:58:00.000,S,979.0,427.790949074,93.1954002531,-34.6401495751,61.2751886324,3.1015935139,19.1395698752,0.357133367101,21.8854646808
N2188-1.Q2.I.170208_1920.S.055444.061035N3413.0060.nh.fits,2017-02-08T19:20:00.000,S,980.0,404.806215278,93.1967905592,-34.6426243272,67.9225957916,0.932775849753,19.0272090746,1.18689438875,20.4183430601
